,Musicas,Palavras
61734,la-nuova-gioventu,eu
61735,la-nuova-gioventu,sou
61736,la-nuova-gioventu,parte
61737,la-nuova-gioventu,de
61738,la-nuova-gioventu,você
61739,la-nuova-gioventu,Você
61740,la-nuova-gioventu,não
61741,la-nuova-gioventu,é
61742,la-nuova-gioventu,parte
61743,la-nuova-gioventu,de
61744,la-nuova-gioventu,mim
61745,la-nuova-gioventu,Mas
61746,la-nuova-gioventu,só
61747,la-nuova-gioventu,para
61748,la-nuova-gioventu,você
61749,la-nuova-gioventu,saber
61750,la-nuova-gioventu,Me
61751,la-nuova-gioventu,diverti
61752,la-nuova-gioventu,um
61753,la-nuova-gioventu,bocado
61754,la-nuova-gioventu,Eu
61755,la-nuova-gioventu,gostava
61756,la-nuova-gioventu,mais
61757,la-nuova-gioventu,de
61758,la-nuova-gioventu,mim
61759,la-nuova-gioventu,E
61760,la-nuova-gioventu,com
61761,la-nuova-gioventu,você
61762,la-nuova-gioventu,por
61763,la-nuova-gioventu,perto
61764,la-nuova-gioventu,Eu
61765,la-nuova-gioventu,gostava
61766,la-nuova-gioventu,mais
61767,la-nuova-gioventu,de
61768,la-nuova-gioventu,mim
61769,la-nuova-gioventu,Eu
61770,la-nuova-gioventu,gostava
61771,la-nuova-gioventu,mais
61772,la-nuova-gioventu,de
61773,la-nuova-gioventu,mim
61774,la-nuova-gioventu,E
61775,la-nuova-gioventu,com
61776,la-nuova-gioventu,você
61777,la-nuova-gioventu,por
61778,la-nuova-gioventu,perto
61779,la-nuova-gioventu,Eu
61780,la-nuova-gioventu,gostava
61781,la-nuova-gioventu,mais
61782,la-nuova-gioventu,de
61783,la-nuova-gioventu,mim
61784,la-nuova-gioventu,Eu
61785,la-nuova-gioventu,gostava
61786,la-nuova-gioventu,mais
61787,la-nuova-gioventu,de
61788,la-nuova-gioventu,mim
61789,la-nuova-gioventu,E
61790,la-nuova-gioventu,com
61791,la-nuova-gioventu,você
61792,la-nuova-gioventu,por
61793,la-nuova-gioventu,perto
61794,la-nuova-gioventu,Eu
61795,la-nuova-gioventu,gostava
61796,la-nuova-gioventu,mais
61797,la-nuova-gioventu,de
61798,la-nuova-gioventu,mim
61799,la-nuova-gioventu,Eu
61800,la-nuova-gioventu,gostava
61801,la-nuova-gioventu,mais
61802,la-nuova-gioventu,de
61803,la-nuova-gioventu,mim
61804,la-nuova-gioventu,E
61805,la-nuova-gioventu,com
61806,la-nuova-gioventu,você
61807,la-nuova-gioventu,por
61808,la-nuova-gioventu,perto
61809,la-nuova-gioventu,Eu
61810,la-nuova-gioventu,gostava
61811,la-nuova-gioventu,mais
61812,la-nuova-gioventu,de
61813,la-nuova-gioventu,mim
61814,la-nuova-gioventu,Eu
61815,la-nuova-gioventu,gostava
61816,la-nuova-gioventu,mais
61817,la-nuova-gioventu,de
61818,la-nuova-gioventu,mim
61819,la-nuova-gioventu,E
61820,la-nuova-gioventu,com
61821,la-nuova-gioventu,você
61822,la-nuova-gioventu,por
61823,la-nuova-gioventu,perto
61824,la-nuova-gioventu,Eu
61825,la-nuova-gioventu,gostava
61826,la-nuova-gioventu,mais
61827,la-nuova-gioventu,de
61828,la-nuova-gioventu,mim
61829,la-nuova-gioventu,None
62578,la-solitudine,<span
62579,la-solitudine,"class=""l_row""><span>E"
62580,la-solitudine,il
62581,la-solitudine,treno
62582,la-solitudine,delle
62583,la-solitudine,7:30
62584,la-solitudine,senza
62585,la-solitudine,lui</span></span>
62586,la-solitudine,<span
62587,la-solitudine,"class=""l_row""><span>È"
62588,la-solitudine,un
62589,la-solitudine,cuore
62590,la-solitudine,di
62591,la-solitudine,metallo
62592,la-solitudine,senza
62593,la-solitudine,l'anima</span></span>
62594,la-solitudine,<span
62595,la-solitudine,"class=""l_row""><span>Nel"
62596,la-solitudine,freddo
62597,la-solitudine,del
62598,la-solitudine,mattino
62599,la-solitudine,grigio
62600,la-solitudine,di
62601,la-solitudine,città</span></span>
62602,la-solitudine,<span
62603,la-solitudine,"class=""l_row""><span>A"
62604,la-solitudine,scuola
62605,la-solitudine,il
62606,la-solitudine,banco
62607,la-solitudine,è
62608,la-solitudine,"vuoto,"
62609,la-solitudine,marco
62610,la-solitudine,è
62611,la-solitudine,dentro
62612,la-solitudine,me</span></span>
62613,la-solitudine,<span
62614,la-solitudine,"class=""l_row""><span>È"
62615,la-solitudine,dolce
62616,la-solitudine,il
62617,la-solitudine,suo
62618,la-solitudine,respiro
62619,la-solitudine,fra
62620,la-solitudine,I
62621,la-solitudine,pensiere
62622,la-solitudine,miei</span></span>
62623,la-solitudine,<span
62624,la-solitudine,"class=""l_row""><span>Distanze"
62625,la-solitudine,enormi
62626,la-solitudine,sembrano
62627,la-solitudine,dividerci</span></span>
62628,la-solitudine,<span
62629,la-solitudine,"class=""l_row""><span>Ma"
62630,la-solitudine,il
62631,la-solitudine,cuore
62632,la-solitudine,batte
62633,la-solitudine,forte
62634,la-solitudine,dentro
62635,la-solitudine,me</span></span>
62636,la-solitudine,<span
62637,la-solitudine,"class=""l_row""><span>Se"
62638,la-solitudine,con
62639,la-solitudine,I
62640,la-solitudine,tuoi
62641,la-solitudine,non
62642,la-solitudine,parli
62643,la-solitudine,mai</span></span>
62644,la-solitudine,<span
62645,la-solitudine,"class=""l_row""><span>Se"
62646,la-solitudine,ti
62647,la-solitudine,nascondi
62648,la-solitudine,come
62649,la-solitudine,me</span></span>
62650,la-solitudine,<span
62651,la-solitudine,"class=""l_row""><span>Sfuggi"
62652,la-solitudine,gli
62653,la-solitudine,sguardi
62654,la-solitudine,e
62655,la-solitudine,te
62656,la-solitudine,ne
62657,la-solitudine,stai</span></span>
62658,la-solitudine,<span
62659,la-solitudine,"class=""l_row""><span>Rinchiuso"
62660,la-solitudine,in
62661,la-solitudine,camera
62662,la-solitudine,e
62663,la-solitudine,non
62664,la-solitudine,vuoi
62665,la-solitudine,mangiare</span></span>
62666,la-solitudine,<span
62667,la-solitudine,"class=""l_row""><span>Stringi"
62668,la-solitudine,forte
62669,la-solitudine,a
62670,la-solitudine,te
62671,la-solitudine,il
62672,la-solitudine,cuscino</span></span>
62673,la-solitudine,<span
62674,la-solitudine,"class=""l_row""><span>Piangi"
62675,la-solitudine,e
62676,la-solitudine,non
62677,la-solitudine,lo
62678,la-solitudine,sai
62679,la-solitudine,quanto
62680,la-solitudine,altro
62681,la-solitudine,male
62682,la-solitudine,ti
62683,la-solitudine,farà
62684,la-solitudine,la
62685,la-solitudine,solitudine</span></span>
62686,la-solitudine,<span
62687,la-solitudine,"class=""l_row""><span>Hai"
62688,la-solitudine,gli
62689,la-solitudine,occhi
62690,la-solitudine,di
62691,la-solitudine,bambino
62692,la-solitudine,un
62693,la-solitudine,poco
62694,la-solitudine,timido</span></span>
62695,la-solitudine,<span
62696,la-solitudine,"class=""l_row""><span>La"
62697,la-solitudine,stringo
62698,la-solitudine,forte
62699,la-solitudine,al
62700,la-solitudine,cuore
62701,la-solitudine,e
62702,la-solitudine,sento
62703,la-solitudine,che
62704,la-solitudine,ci
62705,la-solitudine,sei</span></span>
62706,la-solitudine,<span
62707,la-solitudine,"class=""l_row""><span>Fra"
62708,la-solitudine,I
62709,la-solitudine,compiti
62710,la-solitudine,d'inglese
62711,la-solitudine,e
62712,la-solitudine,matematica</span></span>
62713,la-solitudine,<span
62714,la-solitudine,"class=""l_row""><span>Tuo"
62715,la-solitudine,padre
62716,la-solitudine,e
62717,la-solitudine,I
62718,la-solitudine,suoi
62719,la-solitudine,consigli
62720,la-solitudine,che
62721,la-solitudine,monotonia</span></span>
62722,la-solitudine,<span
62723,la-solitudine,"class=""l_row""><span>Lui"
62724,la-solitudine,con
62725,la-solitudine,il
62726,la-solitudine,suo
62727,la-solitudine,lavoro
62728,la-solitudine,ti
62729,la-solitudine,ha
62730,la-solitudine,portato
62731,la-solitudine,via</span></span>
62732,la-solitudine,<span
62733,la-solitudine,"class=""l_row""><span>Di"
62734,la-solitudine,certo
62735,la-solitudine,il
62736,la-solitudine,tuo
62737,la-solitudine,parere
62738,la-solitudine,non
62739,la-solitudine,l'ha
62740,la-solitudine,chiesto
62741,la-solitudine,mai</span></span>
62742,la-solitudine,<span
62743,la-solitudine,"class=""l_row""><span>Ha"
62744,la-solitudine,detto
62745,la-solitudine,"""un"
62746,la-solitudine,giorno
62747,la-solitudine,tu
62748,la-solitudine,mi
62749,la-solitudine,"capirai""</span></span>"
62750,la-solitudine,<span
62751,la-solitudine,"class=""l_row""><span>Se"
62752,la-solitudine,con
62753,la-solitudine,gli
62754,la-solitudine,amici
62755,la-solitudine,parlerai</span></span>
62756,la-solitudine,<span
62757,la-solitudine,"class=""l_row""><span>Per"
62758,la-solitudine,non
62759,la-solitudine,soffrire
62760,la-solitudine,più
62761,la-solitudine,per
62762,la-solitudine,me</span></span>
62763,la-solitudine,<span
62764,la-solitudine,"class=""l_row""><span>Ma"
62765,la-solitudine,non
62766,la-solitudine,è
62767,la-solitudine,facile
62768,la-solitudine,lo
62769,la-solitudine,sai</span></span>
62770,la-solitudine,<span
62771,la-solitudine,"class=""l_row""><span>E"
62772,la-solitudine,I
62773,la-solitudine,pomeriggi
62774,la-solitudine,senza
62775,la-solitudine,te</span></span>
62776,la-solitudine,<span
62777,la-solitudine,"class=""l_row""><span>Studiare"
62778,la-solitudine,è
62779,la-solitudine,inutile
62780,la-solitudine,tutte
62781,la-solitudine,le
62782,la-solitudine,idee
62783,la-solitudine,si
62784,la-solitudine,affollano
62785,la-solitudine,su
62786,la-solitudine,te</span></span>
62787,la-solitudine,<span
62788,la-solitudine,"class=""l_row""><span>Non"
62789,la-solitudine,è
62790,la-solitudine,possibile
62791,la-solitudine,dividere
62792,la-solitudine,la
62793,la-solitudine,vita
62794,la-solitudine,di
62795,la-solitudine,noi
62796,la-solitudine,due</span></span>
62797,la-solitudine,<span
62798,la-solitudine,"class=""l_row""><span>Ti"
62799,la-solitudine,prego
62800,la-solitudine,aspettami
62801,la-solitudine,amore
62802,la-solitudine,mio...</span></span>
62803,la-solitudine,<span
62804,la-solitudine,"class=""l_row""><span>Ma"
62805,la-solitudine,illuderti
62806,la-solitudine,non
62807,la-solitudine,so!</span></span>
62808,la-solitudine,<span
62809,la-solitudine,"class=""l_row""><span>La"
62810,la-solitudine,solitudine
62811,la-solitudine,fra
62812,la-solitudine,noi</span></span>
62813,la-solitudine,<span
62814,la-solitudine,"class=""l_row""><span>Questo"
62815,la-solitudine,silenzio
62816,la-solitudine,dentro
62817,la-solitudine,me</span></span>
62818,la-solitudine,<span
62819,la-solitudine,"class=""l_row""><span>È"
62820,la-solitudine,l'inquietudine
62821,la-solitudine,di
62822,la-solitudine,vivere
62823,la-solitudine,la
62824,la-solitudine,vita
62825,la-solitudine,senza
62826,la-solitudine,te</span></span>
62827,la-solitudine,<span
62828,la-solitudine,"class=""l_row""><span>Ti"
62829,la-solitudine,prego
62830,la-solitudine,aspettami
62831,la-solitudine,perché</span></span>
62832,la-solitudine,<span
62833,la-solitudine,"class=""l_row""><span>Non"
62834,la-solitudine,posso
62835,la-solitudine,stare
62836,la-solitudine,senza
62837,la-solitudine,te</span></span>
62838,la-solitudine,<span
62839,la-solitudine,"class=""l_row""><span>Non"
62840,la-solitudine,è
62841,la-solitudine,possibile
62842,la-solitudine,dividere
62843,la-solitudine,la
62844,la-solitudine,storia
62845,la-solitudine,di
62846,la-solitudine,noi
62847,la-solitudine,due</span></span>
62848,la-solitudine,<span
62849,la-solitudine,"class=""l_row""><span>Questo"
62850,la-solitudine,silenzio
62851,la-solitudine,dentro
62852,la-solitudine,me</span></span>
62853,la-solitudine,<span
62854,la-solitudine,"class=""l_row""><span>È"
62855,la-solitudine,l'inquietudine
62856,la-solitudine,di
62857,la-solitudine,vivere
62858,la-solitudine,la
62859,la-solitudine,vita
62860,la-solitudine,senza
62861,la-solitudine,te</span></span>
62862,la-solitudine,<span
62863,la-solitudine,"class=""l_row""><span>Ti"
62864,la-solitudine,prego
62865,la-solitudine,aspettami
62866,la-solitudine,perché</span></span>
62867,la-solitudine,<span
62868,la-solitudine,"class=""l_row""><span>Non"
62869,la-solitudine,posso
62870,la-solitudine,stare
62871,la-solitudine,senza
62872,la-solitudine,te</span></span>
62873,la-solitudine,<span
62874,la-solitudine,"class=""l_row""><span>Non"
62875,la-solitudine,è
62876,la-solitudine,possibile
62877,la-solitudine,dividere
62878,la-solitudine,la
62879,la-solitudine,storia
62880,la-solitudine,di
62881,la-solitudine,noi
62882,la-solitudine,due
62883,la-solitudine,la
62884,la-solitudine,solitudine</span></span>
62885,la-solitudine,None
62886,la-solitudine,<span
62887,la-solitudine,"class=""l_row""><span>O"
62888,la-solitudine,trem
62889,la-solitudine,das
62890,la-solitudine,7:
62891,la-solitudine,"30,"
62892,la-solitudine,sem
62893,la-solitudine,ele</span></span>
62894,la-solitudine,<span
62895,la-solitudine,"class=""l_row""><span>É"
62896,la-solitudine,um
62897,la-solitudine,coração
62898,la-solitudine,de
62899,la-solitudine,metal
62900,la-solitudine,sem
62901,la-solitudine,alma</span></span>
62902,la-solitudine,<span
62903,la-solitudine,"class=""l_row""><span>No"
62904,la-solitudine,frio
62905,la-solitudine,da
62906,la-solitudine,"manhã,"
62907,la-solitudine,cinza
62908,la-solitudine,da
62909,la-solitudine,cidade</span></span>
62910,la-solitudine,<span
62911,la-solitudine,"class=""l_row""><span>Na"
62912,la-solitudine,"escola,"
62913,la-solitudine,o
62914,la-solitudine,banco
62915,la-solitudine,está
62916,la-solitudine,"vazio,"
62917,la-solitudine,marco
62918,la-solitudine,está
62919,la-solitudine,dentro
62920,la-solitudine,de
62921,la-solitudine,mim</span></span>
62922,la-solitudine,<span
62923,la-solitudine,"class=""l_row""><span>É"
62924,la-solitudine,doce
62925,la-solitudine,a
62926,la-solitudine,sua
62927,la-solitudine,respiração
62928,la-solitudine,entre
62929,la-solitudine,meus
62930,la-solitudine,pensamentos</span></span>
62931,la-solitudine,<span
62932,la-solitudine,"class=""l_row""><span>Distâncias"
62933,la-solitudine,enormes
62934,la-solitudine,parecem
62935,la-solitudine,nos
62936,la-solitudine,dividir</span></span>
62937,la-solitudine,<span
62938,la-solitudine,"class=""l_row""><span>Mas"
62939,la-solitudine,o
62940,la-solitudine,coração
62941,la-solitudine,bate
62942,la-solitudine,forte
62943,la-solitudine,dentro
62944,la-solitudine,de
62945,la-solitudine,mim</span></span>
62946,la-solitudine,<span
62947,la-solitudine,"class=""l_row""><span>Se"
62948,la-solitudine,com
62949,la-solitudine,seus
62950,la-solitudine,pais
62951,la-solitudine,não
62952,la-solitudine,fala
62953,la-solitudine,mais</span></span>
62954,la-solitudine,<span
62955,la-solitudine,"class=""l_row""><span>Se"
62956,la-solitudine,você
62957,la-solitudine,se
62958,la-solitudine,esconde
62959,la-solitudine,como
62960,la-solitudine,eu</span></span>
62961,la-solitudine,<span
62962,la-solitudine,"class=""l_row""><span>Você"
62963,la-solitudine,escapa
62964,la-solitudine,os
62965,la-solitudine,olhares
62966,la-solitudine,e
62967,la-solitudine,você
62968,la-solitudine,está
62969,la-solitudine,distante</span></span>
62970,la-solitudine,<span
62971,la-solitudine,"class=""l_row""><span>Trancado"
62972,la-solitudine,no
62973,la-solitudine,quarto
62974,la-solitudine,e
62975,la-solitudine,não
62976,la-solitudine,quer
62977,la-solitudine,comer</span></span>
62978,la-solitudine,<span
62979,la-solitudine,"class=""l_row""><span>Você"
62980,la-solitudine,abraça
62981,la-solitudine,forte
62982,la-solitudine,o
62983,la-solitudine,travesseiro</span></span>
62984,la-solitudine,<span
62985,la-solitudine,"class=""l_row""><span>Chora"
62986,la-solitudine,sem
62987,la-solitudine,saber
62988,la-solitudine,quanto
62989,la-solitudine,outro
62990,la-solitudine,mal
62991,la-solitudine,te
62992,la-solitudine,fará
62993,la-solitudine,a
62994,la-solitudine,solidão</span></span>
62995,la-solitudine,<span
62996,la-solitudine,"class=""l_row""><span>Com"
62997,la-solitudine,olhos
62998,la-solitudine,de
62999,la-solitudine,um
63000,la-solitudine,menino
63001,la-solitudine,um
63002,la-solitudine,pouco
63003,la-solitudine,tímido</span></span>
63004,la-solitudine,<span
63005,la-solitudine,"class=""l_row""><span>Meu"
63006,la-solitudine,coração
63007,la-solitudine,pulsa
63008,la-solitudine,forte
63009,la-solitudine,e
63010,la-solitudine,eu
63011,la-solitudine,sinto
63012,la-solitudine,que
63013,la-solitudine,você
63014,la-solitudine,está
63015,la-solitudine,lá</span></span>
63016,la-solitudine,<span
63017,la-solitudine,"class=""l_row""><span>Entre"
63018,la-solitudine,as
63019,la-solitudine,tarefas
63020,la-solitudine,entre
63021,la-solitudine,inglês
63022,la-solitudine,e
63023,la-solitudine,matemática</span></span>
63024,la-solitudine,<span
63025,la-solitudine,"class=""l_row""><span>Seu"
63026,la-solitudine,pai
63027,la-solitudine,e
63028,la-solitudine,seus
63029,la-solitudine,"conselhos,"
63030,la-solitudine,aquela
63031,la-solitudine,monotonia</span></span>
63032,la-solitudine,<span
63033,la-solitudine,"class=""l_row""><span>Ele"
63034,la-solitudine,com
63035,la-solitudine,seu
63036,la-solitudine,trabalho
63037,la-solitudine,te
63038,la-solitudine,levou</span></span>
63039,la-solitudine,<span
63040,la-solitudine,"class=""l_row""><span>Com"
63041,la-solitudine,seus
63042,la-solitudine,certeiros
63043,la-solitudine,olhares
63044,la-solitudine,com
63045,la-solitudine,que
63046,la-solitudine,nunca
63047,la-solitudine,perguntou
63048,la-solitudine,mas</span></span>
63049,la-solitudine,<span
63050,la-solitudine,"class=""l_row""><span>Disse:"
63051,la-solitudine,"""um"
63052,la-solitudine,dia
63053,la-solitudine,você
63054,la-solitudine,vai
63055,la-solitudine,me
63056,la-solitudine,"entender""</span></span>"
63057,la-solitudine,<span
63058,la-solitudine,"class=""l_row""><span>Se"
63059,la-solitudine,você
63060,la-solitudine,conversar
63061,la-solitudine,com
63062,la-solitudine,os
63063,la-solitudine,amigos</span></span>
63064,la-solitudine,<span
63065,la-solitudine,"class=""l_row""><span>Para"
63066,la-solitudine,não
63067,la-solitudine,sofrer
63068,la-solitudine,mais
63069,la-solitudine,por
63070,la-solitudine,mim</span></span>
63071,la-solitudine,<span
63072,la-solitudine,"class=""l_row""><span>Mas,"
63073,la-solitudine,não
63074,la-solitudine,é
63075,la-solitudine,fácil
63076,la-solitudine,eu
63077,la-solitudine,sei</span></span>
63078,la-solitudine,<span
63079,la-solitudine,"class=""l_row""><span>E"
63080,la-solitudine,as
63081,la-solitudine,tardes
63082,la-solitudine,sem
63083,la-solitudine,você</span></span>
63084,la-solitudine,<span
63085,la-solitudine,"class=""l_row""><span>Estudar"
63086,la-solitudine,é
63087,la-solitudine,"inútil,"
63088,la-solitudine,as
63089,la-solitudine,idéias
63090,la-solitudine,se
63091,la-solitudine,acumulam
63092,la-solitudine,em
63093,la-solitudine,você</span></span>
63094,la-solitudine,<span
63095,la-solitudine,"class=""l_row""><span>Não"
63096,la-solitudine,é
63097,la-solitudine,possível
63098,la-solitudine,dividir
63099,la-solitudine,a
63100,la-solitudine,vida
63101,la-solitudine,de
63102,la-solitudine,nós</span></span>
63103,la-solitudine,<span
63104,la-solitudine,"class=""l_row""><span>Por"
63105,la-solitudine,"favor,"
63106,la-solitudine,espere
63107,la-solitudine,por
63108,la-solitudine,mim
63109,la-solitudine,meu
63110,la-solitudine,amor...</span></span>
63111,la-solitudine,<span
63112,la-solitudine,"class=""l_row""><span>Mas"
63113,la-solitudine,não
63114,la-solitudine,se
63115,la-solitudine,engane!</span></span>
63116,la-solitudine,<span
63117,la-solitudine,"class=""l_row""><span>A"
63118,la-solitudine,solidão
63119,la-solitudine,entre
63120,la-solitudine,nós</span></span>
63121,la-solitudine,<span
63122,la-solitudine,"class=""l_row""><span>Este"
63123,la-solitudine,silêncio
63124,la-solitudine,dentro
63125,la-solitudine,de
63126,la-solitudine,mim</span></span>
63127,la-solitudine,<span
63128,la-solitudine,"class=""l_row""><span>É"
63129,la-solitudine,a
63130,la-solitudine,ansiedade
63131,la-solitudine,de
63132,la-solitudine,viver
63133,la-solitudine,a
63134,la-solitudine,vida
63135,la-solitudine,sem
63136,la-solitudine,você</span></span>
63137,la-solitudine,<span
63138,la-solitudine,"class=""l_row""><span>Por"
63139,la-solitudine,"favor,"
63140,la-solitudine,espere
63141,la-solitudine,por
63142,la-solitudine,"mim,"
63143,la-solitudine,porque</span></span>
63144,la-solitudine,<span
63145,la-solitudine,"class=""l_row""><span>Eu"
63146,la-solitudine,não
63147,la-solitudine,posso
63148,la-solitudine,viver
63149,la-solitudine,sem
63150,la-solitudine,você</span></span>
63151,la-solitudine,<span
63152,la-solitudine,"class=""l_row""><span>Não"
63153,la-solitudine,é
63154,la-solitudine,possível
63155,la-solitudine,dividir
63156,la-solitudine,a
63157,la-solitudine,história
63158,la-solitudine,de
63159,la-solitudine,nós
63160,la-solitudine,dois</span></span>
63161,la-solitudine,<span
63162,la-solitudine,"class=""l_row""><span>Este"
63163,la-solitudine,silêncio
63164,la-solitudine,dentro
63165,la-solitudine,de
63166,la-solitudine,mim</span></span>
63167,la-solitudine,<span
63168,la-solitudine,"class=""l_row""><span>É"
63169,la-solitudine,a
63170,la-solitudine,ansiedade
63171,la-solitudine,de
63172,la-solitudine,viver
63173,la-solitudine,a
63174,la-solitudine,vida
63175,la-solitudine,sem
63176,la-solitudine,você</span></span>
63177,la-solitudine,<span
63178,la-solitudine,"class=""l_row""><span>Por"
63179,la-solitudine,"favor,"
63180,la-solitudine,espere
63181,la-solitudine,por
63182,la-solitudine,"mim,"
63183,la-solitudine,porque</span></span>
63184,la-solitudine,<span
63185,la-solitudine,"class=""l_row""><span>Eu"
63186,la-solitudine,não
63187,la-solitudine,posso
63188,la-solitudine,viver
63189,la-solitudine,sem
63190,la-solitudine,você</span></span>
63191,la-solitudine,<span
63192,la-solitudine,"class=""l_row""><span>Não"
63193,la-solitudine,é
63194,la-solitudine,possível
63195,la-solitudine,dividir
63196,la-solitudine,a
63197,la-solitudine,história
63198,la-solitudine,de
63199,la-solitudine,nós
63200,la-solitudine,dois
63201,la-solitudine,sozinhos</span></span>
63202,la-solitudine,None
63512,leila,Quero
63513,leila,lhe
63514,leila,ver
63515,leila,Mas
63516,leila,nesse
63517,leila,horário
63518,leila,você
63519,leila,deve
63520,leila,estar
63521,leila,Pegando
63522,leila,os
63523,leila,filhotes
63524,leila,no
63525,leila,colégio
63526,leila,Depois
63527,leila,chegar
63528,leila,em
63529,leila,casa
63530,leila,Ver
63531,leila,o
63532,leila,resto
63533,leila,de
63534,leila,tudo
63535,leila,E
63536,leila,quando
63537,leila,vem
63538,leila,o
63539,leila,silêncio
63540,leila,Fumar
63541,leila,unzinho
63542,leila,e
63543,leila,ouvir
63544,leila,Coltrane
63545,leila,Não
63546,leila,faço
63547,leila,mais
63548,leila,isso
63549,leila,mas
63550,leila,entendo
63551,leila,muito
63552,leila,bem
63553,leila,Adoro
63554,leila,a
63555,leila,tua
63556,leila,voz
63557,leila,Adoro
63558,leila,teu
63559,leila,estilo
63560,leila,Adoro
63561,leila,tua
63562,leila,paz
63563,leila,de
63564,leila,espírito
63565,leila,Tem
63566,leila,reunião
63567,leila,do
63568,leila,condomínio
63569,leila,O
63570,leila,telefone
63571,leila,não
63572,leila,dá
63573,leila,linha
63574,leila,E
63575,leila,o
63576,leila,chuveiro
63577,leila,tá
63578,leila,dando
63579,leila,choque
63580,leila,Tem
63581,leila,uma
63582,leila,barata
63583,leila,voadora
63584,leila,no
63585,leila,quarto
63586,leila,das
63587,leila,crianças
63588,leila,E
63589,leila,os
63590,leila,monstrinhos
63591,leila,estão
63592,leila,gritando
63593,leila,alucinados
63594,leila,P'rá
63595,leila,eles
63596,leila,tudo
63597,leila,é
63598,leila,diversão
63599,leila,Mas
63600,leila,você
63601,leila,sabe
63602,leila,o
63603,leila,que
63604,leila,é
63605,leila,ter
63606,leila,"pavor,"
63607,leila,"pavor,"
63608,leila,pavor
63609,leila,De
63610,leila,baratas
63611,leila,voadoras
63612,leila,-
63613,leila,"Ai,"
63614,leila,eu
63615,leila,preciso
63616,leila,de
63617,leila,um
63618,leila,homem!
63619,leila,-
63620,leila,E
63621,leila,eu
63622,leila,digo:
63623,leila,-
63624,leila,"Ah,"
63625,leila,"Leila,"
